OG_name,CAI_mean,CAI_std
OG_1641,0.34853192542106837,0.026283328640103125
OG_3578,0.3485300937090725,0.01825261368462018
OG_389,0.34851759231963053,0.005124096805564238
OG_5156,0.3484943834216375,0.02144753794869983
OG_3606,0.3484905265953268,0.019513715271168647
OG_5345,0.3484856905863203,0.006372152836090891
OG_1272,0.3484843042016035,0.023382744774756936
OG_4830,0.3484730255505724,0.02369513918601135
OG_2027,0.34846587108800786,0.019193678910344302
OG_5207,0.34838823295080545,0.006850356116265305
OG_2285,0.3483785532182956,0.022415900408871363
OG_2563,0.34836684797249406,0.01914131195163578
OG_313,0.34834699489513865,0.02249616720675956
OG_2505,0.3482885421407535,0.020965803596200597
OG_4434,0.3482876095720549,0.02562218260670268
OG_3491,0.34827650660220766,0.02076834266053602
OG_2058,0.3479850541200592,0.022709558548806456
OG_4577,0.3479745770554836,0.024349794521283958
OG_2472,0.3479722934882957,0.02544771718283312
OG_670,0.347913931976855,0.005352417291947589
OG_2297,0.3479085638412872,0.017571813890167914
OG_158,0.3478570174890787,0.01685521207335528
OG_2672,0.3478386630750113,0.0012933368444325022
OG_5363,0.3477572306566495,0.01568157786538385
OG_4676,0.3477083586772255,0.0024829269068299686
OG_3060,0.3476906869500092,0.017235441167257278
OG_310,0.3475593069642771,0.018443239140806568
OG_3092,0.3475123451767944,0.020370810659185976
OG_3394,0.34746246794023217,0.030501277951449093
OG_5224,0.3474276846938761,0.0013480094624740424
OG_2103,0.3474184902712785,0.02069484140731009
OG_2070,0.34739562513021477,0.020801878496483704
OG_1695,0.34734235889111137,0.01807775324279344
OG_3992,0.3473369225657397,0.020704698387246968
OG_4305,0.3473348054427722,0.017355288195635206
OG_2556,0.3473105429495305,0.023958340304112858
OG_498,0.347299975216343,0.025539014748655716
OG_5286,0.34726685949145675,0.018505871556989902
OG_2293,0.34724534309887606,0.017908764156565744
OG_1594,0.34723148155238076,0.017955095272047628
OG_3049,0.34708427757427474,0.015419223664704352
OG_3374,0.34707980935671845,0.02118801785538286
OG_962,0.3470742213332952,0.02123229783321618
OG_1805,0.3470412813622911,0.01682699411253006
OG_2220,0.3469853964831346,0.004033596114856486
OG_4731,0.3469842230186261,0.014455923850797553
OG_2659,0.3469564331105498,0.00855968287336939
OG_4504,0.34685586409592195,0.007989310460040283
OG_3324,0.3468114702084753,0.01447212319234104
OG_2423,0.3466980193237068,0.01245544923124009
OG_2837,0.34668978476204443,0.013527402889931785
OG_2840,0.34659345195050556,0.016103152904011018
OG_1892,0.346548218868174,0.01614987120997797
OG_2838,0.34653371596033894,0.01575881714730475
OG_155,0.34651567146508533,0.018937763217689082
OG_4945,0.3464934033934043,0.01835292709508729
OG_858,0.3464829631475381,0.018613522114916917
OG_1560,0.3464325908668058,0.01640281542368446
OG_4865,0.34642428393178426,0.0024775420573781015
OG_584,0.3463990301934868,0.04157396323135486
OG_911,0.3463808885468781,0.026765499957325082
OG_2863,0.3463334650727624,0.018774134642564264
OG_4360,0.3463070783608079,0.00323054161115352
OG_2191,0.3462619277078935,0.019376186478208688
OG_904,0.34624536770087433,0.014461402286516687
OG_4474,0.3461242044701371,0.01638401803859073
OG_3145,0.3461168352501116,0.02021590113561683
OG_4947,0.34601860891314223,0.016761619213423895
OG_1533,0.34601341139746766,0.028009162900225513
OG_4371,0.3459550917724861,0.031136469961919395
OG_1218,0.3459501121404442,0.02119341571885615
OG_777,0.34593461872203796,0.021395818960003584
OG_618,0.34591394691146116,0.007546456510339096
OG_2265,0.34578189937775633,0.019990327817568508
OG_3072,0.3457777052772641,0.024267769994214223
OG_2151,0.3457769378654525,0.01556513302190574
OG_1283,0.3457543428443861,0.008959996791439162
OG_1045,0.3456499775431613,0.015115307928028404
OG_2870,0.3455296847285224,0.020256661783027673
OG_2899,0.34550392221581494,0.017263264949892006
OG_1468,0.3454680130058909,0.018410610059340072
OG_567,0.3454208497856828,0.02081127192816553
OG_1617,0.34539636028478216,0.01776716764485497
OG_330,0.3453853003023713,0.04244763685171821
OG_3681,0.3453528752675403,0.01609022831290861
OG_2400,0.3453320201492412,0.013645261073560372
OG_3779,0.34533126816386783,0.01628961906362531
OG_4679,0.34532040073419584,0.012906203521172485
OG_4370,0.34530749193072746,0.022900414807406486
OG_1525,0.34527484877419223,0.015852416577135493
OG_3764,0.3452234817256775,0.024972943690947526
OG_5279,0.34521973735980527,0.024520707759846997
OG_1792,0.345150499739866,0.03899830409313033
OG_1586,0.3451494106252893,0.013255033156379499
OG_2628,0.34512375180414634,0.020781960460157692
OG_811,0.3450936536919983,0.02231026136188129
OG_2279,0.34506425164019133,0.024847190379999214
OG_3138,0.3450601625764578,0.015071681618177516
OG_2018,0.3449861271492144,0.01771911294768109
OG_1309,0.344890012749276,0.026468009222635813
OG_139,0.3448311117594055,0.024857185440788465
OG_960,0.3448174631584591,0.0188065671424997
OG_302,0.3447962027182343,0.009737738729055099
OG_2201,0.3447940884329028,0.016834524033781918
OG_2707,0.3447772710214385,0.020775459011720294
OG_86,0.34474911771862,0.01882241402295028
OG_2621,0.3447213645365296,0.016703530886988092
OG_4079,0.3446816872238142,0.016527079716855943
OG_3037,0.3446699030886097,0.020599968776140287
OG_1637,0.3446680630506372,0.022619187504019974
OG_1297,0.34466583731311756,0.019160051521261656
OG_3254,0.3446461666195907,0.02037686316881582
OG_3289,0.34461034522981504,0.01602063764850256
OG_1749,0.344582031797301,0.01924286251486599
OG_3467,0.34451568091999074,0.016708430511630366
OG_176,0.3444873534623476,0.014541385044423342
OG_4909,0.3444672936338915,0.014300877950543023
OG_188,0.3444523139937958,0.019648070104636997
OG_1412,0.3442796597812963,0.016785118477146536
OG_1931,0.34427775826271506,0.017356531761270912
OG_3772,0.3442596192129058,0.014506384966591419
OG_3259,0.34422857180629274,0.021792046375990755
OG_5014,0.3441812324544153,0.005898620057381232
OG_984,0.3441184220895738,0.01880982428052311
OG_1368,0.3440849653693644,0.01786723147368191
OG_2481,0.34400808204633476,0.020887989766868977
OG_3740,0.34399882831038314,0.012905464656691033
OG_1866,0.3439510403589564,0.02200604199790146
OG_1565,0.3439312911564307,0.02092858604828147
OG_2835,0.3439166829589476,0.02881880653293395
OG_3475,0.3439124872419858,0.013521361707275517
OG_2821,0.34385589625765345,0.012944311956581364
OG_440,0.34382502875231863,0.006295623852987918
OG_515,0.343821888836785,0.008569407756400785
OG_3785,0.34378154478475437,0.016211270360194145
OG_191,0.3437779667140321,0.015500692205103816
OG_2900,0.3437710923325424,0.01306817777676825
OG_1336,0.34373593831573657,0.014195585866673832
OG_3115,0.34365227052585723,0.020350191029789685
OG_2919,0.34356015464525635,0.019977645977310908
OG_4085,0.3434840200806004,0.016792037537106126
OG_324,0.3434558312376678,0.0001345366920510985
OG_2501,0.3434532710925886,0.01614982522334357
OG_2994,0.3433901958078729,0.023317618657697506
OG_3167,0.34338198108811097,0.01595391153903274
OG_940,0.3433651207621655,0.021261672672795228
OG_3309,0.3433298317244773,0.021066417020102257
OG_3036,0.3433290970221098,0.017093759903992912
OG_3022,0.3433014665567085,0.017348470574613535
OG_2981,0.3432140636689087,0.016206779197710422
OG_4113,0.34318324622375923,0.016117798523525628
OG_334,0.3431310743671048,0.029378475618036477
OG_22,0.34312787705228764,0.021973240690533562
OG_291,0.34312521371905974,0.02001742408320387
OG_2658,0.34311115390916397,0.01665838538416109
OG_1390,0.3431068107636063,0.016610767429514648
OG_2801,0.3431037608104879,0.020068364454559045
OG_2406,0.3430962542630286,0.02330473171017941
OG_3906,0.34309320098219986,0.01793252668256361
OG_4702,0.3430888495218539,0.004297630343807701
OG_4367,0.34308177930588485,0.020193783749682042
OG_2112,0.34304831855827045,0.018778849172149767
OG_947,0.34303774274884374,0.017470414500916222
OG_2979,0.34299901918514253,0.023774638558772487
OG_3529,0.34297077606503656,0.02284776142752777
OG_2180,0.34295694279173494,0.025773261522104286
OG_3852,0.3429156913491833,0.024363293123752426
OG_5298,0.3429013899046533,0.02253833924632995
OG_1136,0.34289237383266635,0.015875467508384828
OG_345,0.34289009436519347,0.0208526257979148
OG_3031,0.3428017466435535,0.015966109818974485
OG_3557,0.34278580122292374,0.013452381531503594
OG_2679,0.34273323638472974,0.01825302680270723
OG_445,0.34263626378953166,0.019117433662195964
OG_1050,0.34262179244205504,0.010179985270359366
OG_3548,0.34255862012814264,0.014377325702236234
OG_32,0.34254705758615467,0.019698161491412288
OG_5035,0.3425405937937932,0.02619625917843395
OG_3468,0.3425070117877015,0.022474025215500616
OG_4795,0.34250351506367904,0.015735883713549448
OG_5041,0.34244397335268595,0.018929597126671083
OG_197,0.34243389454010326,0.011791894348341684
OG_5198,0.34239688610443025,0.0021952370012896516
OG_29,0.34239380204131487,0.024180910166289354
OG_1632,0.3423583323275955,0.01932110812870533
OG_3543,0.34233084135662883,0.019011396300605582
OG_2576,0.34224765082334196,0.015410461282672058
OG_34,0.3422454621021695,0.025593085299769225
OG_586,0.342201533294609,0.019643185683717826
OG_2650,0.3421743385791431,0.022759900101421673
OG_472,0.342133903005222,0.016145379218850873
OG_3460,0.3420949237308261,0.022787004379457257
OG_2019,0.34207428659634026,0.01723982154611354
OG_2214,0.34199009180465945,0.00012048474317910562
OG_4957,0.341880833256972,0.015634554869034447
OG_1067,0.3418241747033072,0.01743492921015808
OG_4298,0.34178490713688203,0.027414001138726468
OG_253,0.3417560223974475,0.01923179569541482
OG_1242,0.3417378757118502,0.014632268059188802
OG_455,0.3416961134011822,0.00805605262123385
OG_1874,0.341688429367426,0.015840725489893254
OG_3527,0.34163077602260183,0.019163186349724727
OG_1081,0.34161313857576464,0.01789496182806932
OG_1545,0.34159410493370534,0.02263182292545464
OG_3163,0.3415632815710639,0.01325585168575389
OG_5352,0.34144764894269947,0.025972569813166112
OG_1901,0.34144562666068734,0.02829546260958929
OG_1415,0.34133149876843694,0.019975864754149104
OG_609,0.34132904458687613,0.006018808496891918
OG_1623,0.3413169696559118,0.017831844801652088
OG_3446,0.34128907823275856,0.022406163144175872
OG_337,0.3412870138048345,0.024004568068829616
OG_1823,0.3412578662654576,0.016793033397685307
OG_3391,0.34124745119213284,0.01910181008721316
OG_5238,0.34121007743669035,0.001494025138331967
OG_1726,0.3412015540749456,0.02541850634452658
OG_1040,0.3411981663619679,0.018999968621263737
OG_3615,0.34105412312406735,0.01607144412360847
OG_2412,0.34102920611937854,0.02160397733444446
OG_4023,0.34102654375076025,0.014495100838381307
OG_3278,0.34098320596707266,0.01842786859216302
OG_4147,0.3409063426352896,0.02282337010637294
OG_3871,0.34088538277381836,0.020143256054658807
OG_944,0.3408805212010589,0.024973827355126772
OG_3251,0.34085860417994335,0.019678932231273684
OG_1730,0.34083795877088424,0.018875506591240956
OG_9,0.34082461061819,0.021365556454383153
OG_192,0.34081156622716396,0.01585829897556479
OG_4436,0.3407851102070877,0.02338182375342146
OG_2871,0.3407402450395074,0.02276113793128183
OG_3293,0.34060863170089783,0.024931278039473377
OG_444,0.3405700456491089,0.005841065598598577
OG_1636,0.340566479472643,0.0187212500830256
OG_4438,0.34056435031011006,0.01853335278684823
OG_5182,0.3405590674624318,0.0160452636974395
OG_1761,0.3405512373500309,0.014640889799432878
OG_4647,0.34046150587497903,0.017229131919789004
OG_4951,0.34044808719267583,0.0010033776745998757
OG_286,0.34039539999357754,0.01352735369301989
OG_2794,0.340360857208957,0.012658842165918577
OG_405,0.34035242052876785,0.06373407132706349
OG_4388,0.3403191138345429,0.014846908502826075
OG_979,0.3402990528622622,0.01579277083434859
OG_1273,0.3402902270638298,0.003754914324196347
OG_3738,0.34028159963301585,0.016916115522763408
OG_2296,0.3402783239872904,0.01829716321049188
OG_610,0.3401831288416217,0.010389797102888936
OG_4974,0.34016717614026154,0.025760093333141054
OG_209,0.3401518029007347,0.016930498850340567
OG_3836,0.34010234477505746,0.01304425013633492
OG_3661,0.3400944077180249,0.02007726639724307
OG_2342,0.3400806730860924,0.0151197949817421
OG_1939,0.3400626910640596,0.018825838558160828
OG_865,0.3400488252806354,0.019198979059558915
OG_2172,0.3399755594958463,0.018132891960146957
OG_5050,0.3399752708702254,0.0006952728845842915
OG_4908,0.33989774107670273,0.017121158520213963
OG_539,0.3398370636386366,0.02455228523689762
OG_2444,0.339764488464289,0.027571013872790786
OG_251,0.3396873109792762,0.01759079952647851
OG_3232,0.33967969719984487,0.015077286210512561
OG_4605,0.33964255561803774,0.01964391208698354
OG_4728,0.339578027042736,0.024672327516845352
OG_963,0.3395528805141096,0.01955252847714457
OG_2147,0.3395335615706299,0.019708531054610203
OG_1299,0.3395116175807372,0.03381795036514479
OG_630,0.33949920075234985,0.010520356722349626
OG_3126,0.33948364797725056,0.019354371717067033
OG_4935,0.33943056406328004,0.02184989537141796
OG_3335,0.33942885731111455,0.019151705558003926
OG_2819,0.3393974635946336,0.017433357285253262
OG_3073,0.33936085384023507,0.016675661471404587
OG_4999,0.33932812740561447,0.012976834556837263
OG_473,0.3392961459356112,0.0186178744431175
OG_1976,0.338880888443576,0.012350249149014756
OG_3041,0.33879441520318543,0.016066326835738873
OG_1518,0.3387437982504262,0.004622772204525283
OG_1819,0.3386701123939001,0.01796219268914178
OG_588,0.3386461461238395,0.03015511856938543
OG_3762,0.3386269528010555,0.015158993565234258
OG_5045,0.3385544111915261,0.03205500279315851
OG_5247,0.3385385889370101,0.0011066400525792108
OG_1315,0.33852635286353894,0.011894887809728888
OG_1775,0.3384996919117685,0.022423699828857887
OG_4169,0.3384486261806188,0.02671126907164137
OG_2807,0.3384331896866537,0.016137519437745735
OG_3218,0.3384273681818858,0.014277405530225107
OG_1459,0.3384006582375317,0.015668637887646403
OG_2637,0.33828472965914486,0.01981986052746028
OG_4494,0.33823650971428,0.02586547122451741
OG_2535,0.33822807800978416,0.01962310303229351
OG_3221,0.33817774497896513,0.01777491646071902
OG_4986,0.3381545066720661,0.023793028848752965
OG_1419,0.3381283218062666,0.019542263446734574
OG_4674,0.3380551621400591,0.023020277647820955
OG_3576,0.338051690198484,0.01903128817135286
OG_4430,0.33804408657244284,0.01484499680977129
OG_4614,0.3380138397192708,0.0005430232761275411
OG_2045,0.33798879770637746,0.018273945546450687
OG_3831,0.33794489253610915,0.016863874580132027
OG_3000,0.3379306665317662,0.020356045524518605
OG_1607,0.33785198511725445,0.013201492936251993
OG_2791,0.3378399841300773,0.024840262475148485
OG_290,0.3376475918624178,0.020037544255394533
OG_2023,0.3376380624806568,0.017911611968734257
OG_374,0.33755349784199895,0.020298032940551755
OG_2305,0.3374851232375423,0.013248975291002251
OG_1298,0.33741824139641463,0.02623483924526876
OG_2113,0.33730967559364755,0.014791424469386628
OG_4369,0.3372825426333037,0.019392832379031184
OG_642,0.3372511318091675,0.014542655474195277
OG_2231,0.3372459001465364,0.004024730558241707
OG_3230,0.3371524751945177,0.019576959459562157
OG_255,0.3370960656050017,0.02539602789659363
OG_4706,0.3369665493439562,0.0014100278978173286
OG_1597,0.33696369124103204,0.013744014139870671
OG_5059,0.33695008196161824,0.01262595986362161
OG_4611,0.33684815660444234,0.00020416765985731278
OG_4424,0.33677446178676873,0.02012232154210595
OG_1127,0.3367591286397263,0.03236356098918411
OG_3789,0.336625881253753,0.01921468295634552
OG_2950,0.33657906435624346,0.023999871925231505
OG_1166,0.33656057543727397,0.015277341260965993
OG_1957,0.3365105456511078,0.017769937879554366
OG_3995,0.33647076106014606,0.020265920170973457
OG_2613,0.33644749871943397,0.015850441277103153
OG_743,0.3364265789777219,0.017377416989538107
OG_1544,0.3362815663479613,0.020579096548797693
OG_1655,0.33625653790147975,0.021540570684342515
OG_4222,0.33605611725039325,0.02646412583780887
OG_4633,0.33605100166625174,0.01746182655314086
OG_4671,0.3359512494911612,0.00858965780211439
OG_3023,0.33593272738573327,0.015860247063226602
OG_2203,0.33587241821394925,0.02003171516129389
OG_1167,0.3358007675698932,0.013347590864092087
OG_2700,0.33577573025455065,0.019710811046599136
OG_5288,0.33575961847109465,0.052855597397795086
OG_1651,0.33573594968072695,0.02349176131225004
OG_627,0.3357357177794629,0.005149364240789693
OG_1784,0.33571723370914736,0.023320039114331715
OG_5044,0.33566473749135245,0.030253972251160888
OG_453,0.33566457258649846,0.0175352348686336
OG_276,0.335655622468399,0.026045149774370144
OG_3102,0.3355868763061522,0.020454474493493628
OG_825,0.3355616596769787,0.01649881590487082
OG_4523,0.3355465176365054,0.008181619006132457
OG_2589,0.3355105453925248,0.01866982027340716
OG_3187,0.33547827637504446,0.017749603825464602
OG_1729,0.33546510263524504,0.01850720645471685
OG_1712,0.3353935866084699,0.01913186865355735
OG_2903,0.3353824116480964,0.01693277339449833
OG_3402,0.3353329452004733,0.018254341749758735
OG_971,0.3353096466301949,0.017185642152918307
